2014-05-19T00:00:02.998773,359078337.072591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.032107,359078337.105924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.065440,359078337.139258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.098773,359078337.172591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.132107,359078337.205924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.165440,359078337.239258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.198773,359078337.272591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.232107,359078337.305924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.265440,359078337.339258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.298773,359078337.372591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.332107,359078337.405924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.365440,359078337.439258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.398773,359078337.472591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.432107,359078337.505924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.465440,359078337.539258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.498773,359078337.572591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.532107,359078337.605924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.565440,359078337.639258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.598773,359078337.672591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.632107,359078337.705924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.665440,359078337.739258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.698774,359078337.772591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.732107,359078337.805924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.765440,359078337.839258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.798774,359078337.872591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.832107,359078337.905924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.865440,359078337.939258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.898774,359078337.972591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.932107,359078338.005924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.965440,359078338.039258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:03.998774,359078338.072591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.032107,359078338.105924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.065440,359078338.139258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.098774,359078338.172591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.132107,359078338.205924, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.165440,359078338.239258, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.198774,359078338.272591, 2.3498558e-08, 1.9440500e+01
2014-05-19T00:00:04.232107,359078338.305924, 2.3498558e-08, 1.9440500e+01
